"","Plot","Simulation","PercentRemoved","AGB_Change"
"1942","CAFI_P001",48,25,6055.57893611088
"1943","CAFI_P001",48,50,10135.7728355411
"1944","CAFI_P001",48,100,22296.2893459647
"1945","CAFI_P001",49,25,3668.50895711142
"1946","CAFI_P001",49,50,11311.4381198575
"1947","CAFI_P001",49,100,19448.8195080871
"1948","CAFI_P001",50,25,7024.28809528536
"1949","CAFI_P001",50,50,13719.967718719
"1950","CAFI_P001",50,100,26613.4644256731
"1951","CAFI_P001",51,25,6955.17774112021
"1952","CAFI_P001",51,50,7674.20606398656
"1953","CAFI_P001",51,100,18875.4862803675
"1954","CAFI_P001",52,25,6194.60906918588
"1955","CAFI_P001",52,50,11416.3486947614
"1956","CAFI_P001",52,100,18276.5494239007
"1957","CAFI_P001",53,25,2303.38484524405
"1958","CAFI_P001",53,50,2262.19710547584
"1959","CAFI_P001",53,100,4074.68708392759
"1960","CAFI_P001",54,25,1316.60962668451
"1961","CAFI_P001",54,50,3335.17260694897
"1962","CAFI_P001",54,100,8728.67599716968
"1963","CAFI_P001",55,25,3609.32494339018
"1964","CAFI_P001",55,50,9199.52995830193
"1965","CAFI_P001",55,100,19783.5579556521
"1966","CAFI_P001",56,25,5500.13963633408
"1967","CAFI_P001",56,50,12248.7943853694
"1968","CAFI_P001",56,100,22332.1125463959
"1969","CAFI_P001",57,25,4087.25852235586
"1970","CAFI_P001",57,50,6282.47884568672
"1971","CAFI_P001",57,100,9010.46795153564
"1972","CAFI_P001",58,25,4793.69766838019
"1973","CAFI_P001",58,50,5441.50294680202
"1974","CAFI_P001",58,100,12199.2896228492
"1975","CAFI_P001",59,25,1758.82589936499
"1976","CAFI_P001",59,50,7611.20723224198
"1977","CAFI_P001",59,100,11004.5558735414
"1978","CAFI_P001",60,25,2683.34240822429
"1979","CAFI_P001",60,50,6467.6882205336
"1980","CAFI_P001",60,100,10204.1673491855
"1981","CAFI_P001",61,25,4771.12546702632
"1982","CAFI_P001",61,50,7814.02440161513
"1983","CAFI_P001",61,100,13810.5384231842
"1984","CAFI_P001",62,25,2047.2405826337
"1985","CAFI_P001",62,50,2555.67688044803
"1986","CAFI_P001",62,100,8677.27980891738
"1987","CAFI_P001",63,25,4217.64259816561
"1988","CAFI_P001",63,50,11184.9672335036
"1989","CAFI_P001",63,100,20025.2378101452
"1990","CAFI_P001",64,25,5377.91819053029
"1991","CAFI_P001",64,50,7763.65475124246
"1992","CAFI_P001",64,100,19345.5511093334
"1993","CAFI_P001",65,25,2164.03949903927
"1994","CAFI_P001",65,50,3831.4770373141
"1995","CAFI_P001",65,100,11934.1156309323
"1996","CAFI_P001",66,25,8049.30697585425
"1997","CAFI_P001",66,50,11094.7394838495
"1998","CAFI_P001",66,100,23803.1505663186
"1999","CAFI_P001",67,25,3674.03090846206
"2000","CAFI_P001",67,50,6097.81472946937
"2001","CAFI_P001",67,100,12383.1498617551
"2002","CAFI_P001",68,25,6016.9683507838
"2003","CAFI_P001",68,50,9408.27666872757
"2004","CAFI_P001",68,100,16512.0143511451
"2005","CAFI_P001",69,25,3490.77696679927
"2006","CAFI_P001",69,50,3197.37063889437
"2007","CAFI_P001",69,100,10047.3507392681
"2008","CAFI_P001",70,25,5735.12641939582
"2009","CAFI_P001",70,50,9234.88033606258
"2010","CAFI_P001",70,100,23741.5146962801
"2011","CAFI_P001",71,25,2634.83388299191
"2012","CAFI_P001",71,50,3111.5617294343
"2013","CAFI_P001",71,100,7117.21036932957
"2014","CAFI_P001",72,25,3571.7233231078
"2015","CAFI_P001",72,50,10094.8277132337
"2016","CAFI_P001",72,100,15810.5479503235
"2017","CAFI_P001",73,25,8496.72730585238
"2018","CAFI_P001",73,50,12687.2862681979
"2019","CAFI_P001",73,100,33444.4844384301
"2020","CAFI_P001",74,25,2520.82260090423
"2021","CAFI_P001",74,50,5416.37709855543
"2022","CAFI_P001",74,100,11377.0997470407
"2023","CAFI_P001",75,25,5615.36173508538
"2024","CAFI_P001",75,50,5724.17854230908
"2025","CAFI_P001",75,100,7986.12327247913
"2026","CAFI_P001",76,25,2400.74993452663
"2027","CAFI_P001",76,50,5273.47346213113
"2028","CAFI_P001",76,100,11795.7717304602
"2029","CAFI_P001",77,25,2252.17271057698
"2030","CAFI_P001",77,50,4375.49505141314
"2031","CAFI_P001",77,100,13647.4365045104
"2032","CAFI_P001",78,25,2633.87213888091
"2033","CAFI_P001",78,50,5860.0973541163
"2034","CAFI_P001",78,100,10530.0562399171
"2035","CAFI_P001",79,25,1594.04632391431
"2036","CAFI_P001",79,50,5754.99463545122
"2037","CAFI_P001",79,100,10327.0653149194
"2038","CAFI_P001",80,25,2031.51338949326
"2039","CAFI_P001",80,50,8341.35061228125
"2040","CAFI_P001",80,100,16583.2750887636
"2041","CAFI_P001",81,25,3628.33175313798
"2042","CAFI_P001",81,50,8274.28167590075
"2043","CAFI_P001",81,100,19396.2565218934
"2044","CAFI_P001",82,25,2279.97780420499
"2045","CAFI_P001",82,50,10515.615758486
"2046","CAFI_P001",82,100,21871.3426475343
"2047","CAFI_P001",83,25,4460.12895841706
"2048","CAFI_P001",83,50,9856.33274156734
"2049","CAFI_P001",83,100,20530.6477430949
"2050","CAFI_P001",84,25,2067.66121215015
"2051","CAFI_P001",84,50,6744.67920119765
"2052","CAFI_P001",84,100,15337.2684818059
"2053","CAFI_P001",85,25,3366.46755844757
"2054","CAFI_P001",85,50,10118.966787171
"2055","CAFI_P001",85,100,23212.0134405953
"2056","CAFI_P001",86,25,4742.40844111084
"2057","CAFI_P001",86,50,9609.76326745875
"2058","CAFI_P001",86,100,18916.7370690638
"2059","CAFI_P001",87,25,1145.13175102659
"2060","CAFI_P001",87,50,5335.60872620573
"2061","CAFI_P001",87,100,9015.40843664262
"2062","CAFI_P001",88,25,5713.83261478685
"2063","CAFI_P001",88,50,12469.6667945763
"2064","CAFI_P001",88,100,20114.9172297408
"2065","CAFI_P001",89,25,2870.18162711686
"2066","CAFI_P001",89,50,9020.05963885798
"2067","CAFI_P001",89,100,19219.6532249781
"2068","CAFI_P001",90,25,5702.49251559652
"2069","CAFI_P001",90,50,8619.84294727569
"2070","CAFI_P001",90,100,24941.4063257047
"2071","CAFI_P001",91,25,5581.43869394403
"2072","CAFI_P001",91,50,11895.2731143186
"2073","CAFI_P001",91,100,22080.8423411099
"2074","CAFI_P001",92,25,5282.76924352333
"2075","CAFI_P001",92,50,7143.78836804964
"2076","CAFI_P001",92,100,9521.34384187565
"2077","CAFI_P001",93,25,3437.89336406523
"2078","CAFI_P001",93,50,4215.23800985274
"2079","CAFI_P001",93,100,8601.01224238895
"2080","CAFI_P001",94,25,1796.12906036769
"2081","CAFI_P001",94,50,5297.81432671732
"2082","CAFI_P001",94,100,8797.54385535292
"2083","CAFI_P001",95,25,3600.56349816839
"2084","CAFI_P001",95,50,8323.70796715986
"2085","CAFI_P001",95,100,20196.6858797034
"2086","CAFI_P001",96,25,1940.69060240932
"2087","CAFI_P001",96,50,7529.56874785016
"2088","CAFI_P001",96,100,8928.10369412635
"2089","CAFI_P001",97,25,8632.9288217487
"2090","CAFI_P001",97,50,11879.5104169912
"2091","CAFI_P001",97,100,24162.8563508269
"2092","CAFI_P001",98,25,1997.41067403183
"2093","CAFI_P001",98,50,4924.97008797508
"2094","CAFI_P001",98,100,9033.55922454254
"2095","CAFI_P001",99,25,3023.15721742872
"2096","CAFI_P001",99,50,6309.55055888611
"2097","CAFI_P001",99,100,21072.9583442126
"2098","CAFI_P001",100,25,977.512131553554
"2099","CAFI_P001",100,50,6339.40535829672
"2100","CAFI_P001",100,100,9491.39305354458
"2101","CAFI_P002",1,25,5145.16863074577
"2102","CAFI_P002",1,50,9375.6854180854
"2103","CAFI_P002",1,100,17819.1771728892
"2104","CAFI_P002",2,25,6159.43250333732
"2105","CAFI_P002",2,50,13367.3286301906
"2106","CAFI_P002",2,100,26727.0641664022
"2107","CAFI_P002",3,25,4795.21308482517
"2108","CAFI_P002",3,50,8210.22602451869
"2109","CAFI_P002",3,100,17850.2484412737
"2110","CAFI_P002",4,25,6488.37881647669
"2111","CAFI_P002",4,50,11507.3058301918
"2112","CAFI_P002",4,100,24169.0311862429
"2113","CAFI_P002",5,25,6863.06222041034
"2114","CAFI_P002",5,50,9368.51855545156
"2115","CAFI_P002",5,100,22205.2205407763
"2116","CAFI_P002",6,25,2644.30963559531
"2117","CAFI_P002",6,50,5230.65696177646
"2118","CAFI_P002",6,100,11311.0095740989
"2119","CAFI_P002",7,25,2781.74715836206
"2120","CAFI_P002",7,50,8864.22774319839
"2121","CAFI_P002",7,100,14146.5395600246
"2122","CAFI_P002",8,25,6174.83395901365
"2123","CAFI_P002",8,50,7841.98788560035
"2124","CAFI_P002",8,100,14186.046233354
"2125","CAFI_P002",9,25,7325.44642656879
"2126","CAFI_P002",9,50,6668.1817025026
"2127","CAFI_P002",9,100,22952.561672749
"2128","CAFI_P002",10,25,5330.3457076829
"2129","CAFI_P002",10,50,11579.7803109297
"2130","CAFI_P002",10,100,22183.6416890147
"2131","CAFI_P002",11,25,1748.75947117819
"2132","CAFI_P002",11,50,4869.07157227392
"2133","CAFI_P002",11,100,7320.5725153251
"2134","CAFI_P002",12,25,3191.45820981958
"2135","CAFI_P002",12,50,9534.78043775773
"2136","CAFI_P002",12,100,19486.0332632182
"2137","CAFI_P002",13,25,9920.47761092842
"2138","CAFI_P002",13,50,13367.2052212738
"2139","CAFI_P002",13,100,22787.2342339171
"2140","CAFI_P002",14,25,7212.56432049573
"2141","CAFI_P002",14,50,15582.0741370854
"2142","CAFI_P002",14,100,27285.1868161562
"2143","CAFI_P002",15,25,7544.03978916448
"2144","CAFI_P002",15,50,12162.4021382257
"2145","CAFI_P002",15,100,29947.6383923403
"2146","CAFI_P002",16,25,5375.74241889264
"2147","CAFI_P002",16,50,8330.9630214596
"2148","CAFI_P002",16,100,21657.1771646479
"2149","CAFI_P002",17,25,5370.07355920819
"2150","CAFI_P002",17,50,9484.54878220627
"2151","CAFI_P002",17,100,18263.605426187
"2152","CAFI_P002",18,25,2475.35136327255
"2153","CAFI_P002",18,50,2983.11943556231
"2154","CAFI_P002",18,100,12608.2574764145
"2155","CAFI_P002",19,25,7363.45114334852
"2156","CAFI_P002",19,50,12292.9352741222
"2157","CAFI_P002",19,100,21537.7846957487
"2158","CAFI_P002",20,25,4626.49481392206
"2159","CAFI_P002",20,50,11832.5608087452
"2160","CAFI_P002",20,100,21331.7289026703
"2161","CAFI_P002",21,25,4047.4959289488
"2162","CAFI_P002",21,50,6814.49043623241
"2163","CAFI_P002",21,100,16036.0660613645
"2164","CAFI_P002",22,25,7749.95839843516
"2165","CAFI_P002",22,50,6168.89145685733
"2166","CAFI_P002",22,100,23569.4288056506
"2167","CAFI_P002",23,25,7134.90117368661
"2168","CAFI_P002",23,50,10317.8278106766
"2169","CAFI_P002",23,100,18713.7589323002
"2170","CAFI_P002",24,25,6926.99785384259
"2171","CAFI_P002",24,50,7697.47398884269
"2172","CAFI_P002",24,100,14875.6837077
"2173","CAFI_P002",25,25,9114.2727686834
"2174","CAFI_P002",25,50,12484.1760143046
"2175","CAFI_P002",25,100,23625.9370119969
"2176","CAFI_P002",26,25,5394.25845198972
"2177","CAFI_P002",26,50,8638.49999182441
"2178","CAFI_P002",26,100,20998.7744987633
"2179","CAFI_P002",27,25,9085.28812014403
"2180","CAFI_P002",27,50,12591.0559249777
"2181","CAFI_P002",27,100,29545.8490220138
"2182","CAFI_P002",28,25,6089.77603507828
"2183","CAFI_P002",28,50,7148.49476751704
"2184","CAFI_P002",28,100,18931.4024863335
"2185","CAFI_P002",29,25,1649.09876656102
"2186","CAFI_P002",29,50,2018.47222487153
"2187","CAFI_P002",29,100,7608.79329378193
"2188","CAFI_P002",30,25,6810.65449167105
"2189","CAFI_P002",30,50,12585.907115911
"2190","CAFI_P002",30,100,25498.7579508224
"2191","CAFI_P002",31,25,5309.74475226706
"2192","CAFI_P002",31,50,9793.22670854299
"2193","CAFI_P002",31,100,20493.1991407043
"2194","CAFI_P002",32,25,2615.62810227013
"2195","CAFI_P002",32,50,10187.8806080686
"2196","CAFI_P002",32,100,24316.514874469
"2197","CAFI_P002",33,25,5908.3092586311
"2198","CAFI_P002",33,50,12085.4175032568
"2199","CAFI_P002",33,100,24900.7911358976
"2200","CAFI_P002",34,25,4545.84087910843
"2201","CAFI_P002",34,50,12372.6282488652
"2202","CAFI_P002",34,100,14847.7753259528
"2203","CAFI_P002",35,25,7077.92946056809
"2204","CAFI_P002",35,50,13994.70199163
"2205","CAFI_P002",35,100,31098.803581029
"2206","CAFI_P002",36,25,4723.44449043212
"2207","CAFI_P002",36,50,15079.8497792854
"2208","CAFI_P002",36,100,28180.129321109
"2209","CAFI_P002",37,25,4859.30635988394
"2210","CAFI_P002",37,50,7065.03761741486
"2211","CAFI_P002",37,100,19473.9843433409
"2212","CAFI_P002",38,25,7395.27181909925
"2213","CAFI_P002",38,50,10609.4094890407
"2214","CAFI_P002",38,100,23646.929754733
"2215","CAFI_P002",39,25,6282.38522441875
"2216","CAFI_P002",39,50,12946.5639247635
"2217","CAFI_P002",39,100,25676.4607111935
"2218","CAFI_P002",40,25,5674.42323715172
"2219","CAFI_P002",40,50,10462.0216216214
"2220","CAFI_P002",40,100,20634.8070387066
"2221","CAFI_P002",41,25,5346.51962915857
"2222","CAFI_P002",41,50,10581.2772237825
"2223","CAFI_P002",41,100,22621.3206793594
"2224","CAFI_P002",42,25,6255.62162326124
"2225","CAFI_P002",42,50,12081.106152321
"2226","CAFI_P002",42,100,24913.0565083731
"2227","CAFI_P002",43,25,4536.61068453766
"2228","CAFI_P002",43,50,11557.9444830797
"2229","CAFI_P002",43,100,17258.8029760005
"2230","CAFI_P002",44,25,6881.53735579672
"2231","CAFI_P002",44,50,10340.4270580763
"2232","CAFI_P002",44,100,21482.4452326843
"2233","CAFI_P002",45,25,7502.2949715588
"2234","CAFI_P002",45,50,13321.7941268886
"2235","CAFI_P002",45,100,24498.689714692
"2236","CAFI_P002",46,25,5229.0774316149
"2237","CAFI_P002",46,50,5906.26057193676
"2238","CAFI_P002",46,100,17984.559866558
"2239","CAFI_P002",47,25,4408.75917915929
"2240","CAFI_P002",47,50,10952.9795893191
"2241","CAFI_P002",47,100,19980.8540865681
"2242","CAFI_P002",48,25,7375.83626161206
"2243","CAFI_P002",48,50,12738.1316282018
"2244","CAFI_P002",48,100,29110.9306749119
"2245","CAFI_P002",49,25,4418.90326487271
"2246","CAFI_P002",49,50,9950.24180565546
"2247","CAFI_P002",49,100,16880.5725122159
"2248","CAFI_P002",50,25,8202.5690385497
"2249","CAFI_P002",50,50,11725.9933675719
"2250","CAFI_P002",50,100,30818.7085027707
"2251","CAFI_P002",51,25,4561.51126394087
"2252","CAFI_P002",51,50,9684.50017464242
"2253","CAFI_P002",51,100,18542.8238172323
"2254","CAFI_P002",52,25,3766.27549490283
"2255","CAFI_P002",52,50,8958.2963783414
"2256","CAFI_P002",52,100,20507.8647572257
"2257","CAFI_P002",53,25,2624.93884371463
"2258","CAFI_P002",53,50,4269.27255635471
"2259","CAFI_P002",53,100,14068.6109211622
"2260","CAFI_P002",54,25,6302.88874684495
"2261","CAFI_P002",54,50,12381.2978770971
"2262","CAFI_P002",54,100,24679.8220309211
"2263","CAFI_P002",55,25,4340.60701850146
"2264","CAFI_P002",55,50,3245.35395585037
"2265","CAFI_P002",55,100,11509.4044370673
"2266","CAFI_P002",56,25,4584.27037597783
"2267","CAFI_P002",56,50,12963.3133126986
"2268","CAFI_P002",56,100,21321.6327347046
"2269","CAFI_P002",57,25,4345.74140828107
"2270","CAFI_P002",57,50,7692.8361901277
"2271","CAFI_P002",57,100,13074.1684880585
"2272","CAFI_P002",58,25,3252.5997963909
"2273","CAFI_P002",58,50,7489.33655999592
"2274","CAFI_P002",58,100,19310.1695257244
"2275","CAFI_P002",59,25,5058.42570519406
"2276","CAFI_P002",59,50,13210.0492428691
"2277","CAFI_P002",59,100,21751.4080415075
"2278","CAFI_P002",60,25,6155.05000179492
"2279","CAFI_P002",60,50,11489.0917310034
"2280","CAFI_P002",60,100,29224.3561037864
"2281","CAFI_P002",61,25,5975.21538761905
"2282","CAFI_P002",61,50,10056.7987772368
"2283","CAFI_P002",61,100,27984.9775789405
"2284","CAFI_P002",62,25,4323.21534278191
"2285","CAFI_P002",62,50,9929.617534678
"2286","CAFI_P002",62,100,16911.0628577231
"2287","CAFI_P002",63,25,8451.13772222678
"2288","CAFI_P002",63,50,9156.10511790907
"2289","CAFI_P002",63,100,27875.614073555
"2290","CAFI_P002",64,25,7595.4607978276
"2291","CAFI_P002",64,50,15952.6611288066
"2292","CAFI_P002",64,100,25448.3227268071
"2293","CAFI_P002",65,25,5571.92859901706
"2294","CAFI_P002",65,50,12412.1415586127
"2295","CAFI_P002",65,100,30126.4600417282
"2296","CAFI_P002",66,25,2201.82054982366
"2297","CAFI_P002",66,50,7390.16669786493
"2298","CAFI_P002",66,100,17151.6280247511
"2299","CAFI_P002",67,25,6851.95084035856
"2300","CAFI_P002",67,50,15955.8352545299
"2301","CAFI_P002",67,100,27384.3671169861
"2302","CAFI_P002",68,25,4567.26184966581
"2303","CAFI_P002",68,50,11883.1020728191
"2304","CAFI_P002",68,100,23890.6274308162
"2305","CAFI_P002",69,25,5898.46472603195
"2306","CAFI_P002",69,50,11749.8833418077
"2307","CAFI_P002",69,100,19348.8809480759
"2308","CAFI_P002",70,25,5448.39698219238
"2309","CAFI_P002",70,50,6079.79224608139
"2310","CAFI_P002",70,100,14371.7134533762
"2311","CAFI_P002",71,25,5366.64725487451
"2312","CAFI_P002",71,50,6863.9358560516
"2313","CAFI_P002",71,100,18860.3038512766
"2314","CAFI_P002",72,25,2969.44610029563
"2315","CAFI_P002",72,50,8551.63450637249
"2316","CAFI_P002",72,100,17808.9838401175
"2317","CAFI_P002",73,25,5319.65360748945
"2318","CAFI_P002",73,50,8651.31402584476
"2319","CAFI_P002",73,100,22356.3921975103
"2320","CAFI_P002",74,25,3645.72411050517
"2321","CAFI_P002",74,50,9565.5028141666
"2322","CAFI_P002",74,100,17903.4958401084
"2323","CAFI_P002",75,25,4952.35304575806
"2324","CAFI_P002",75,50,10007.5818306932
"2325","CAFI_P002",75,100,16850.3955813739
"2326","CAFI_P002",76,25,3868.41438072442
"2327","CAFI_P002",76,50,6407.47140398196
"2328","CAFI_P002",76,100,12210.4395033259
"2329","CAFI_P002",77,25,7454.44983981829
"2330","CAFI_P002",77,50,15420.2375192254
"2331","CAFI_P002",77,100,32248.6340834176
"2332","CAFI_P002",78,25,7578.30609535869
"2333","CAFI_P002",78,50,8156.18816077
"2334","CAFI_P002",78,100,16440.1767023275
"2335","CAFI_P002",79,25,8662.48428803017
"2336","CAFI_P002",79,50,18452.0568242333
"2337","CAFI_P002",79,100,31933.2655215457
"2338","CAFI_P002",80,25,4799.56742565241
"2339","CAFI_P002",80,50,11345.4057849158
"2340","CAFI_P002",80,100,22067.8132234501
"2341","CAFI_P002",81,25,4919.71964386455
"2342","CAFI_P002",81,50,9616.19728179755
"2343","CAFI_P002",81,100,24893.0693848965
"2344","CAFI_P002",82,25,5025.28603098135
"2345","CAFI_P002",82,50,11643.8514442116
"2346","CAFI_P002",82,100,27355.8689340863
"2347","CAFI_P002",83,25,8125.37396939662
"2348","CAFI_P002",83,50,13059.0539878107
"2349","CAFI_P002",83,100,22060.7261611122
"2350","CAFI_P002",84,25,5417.06144357581
"2351","CAFI_P002",84,50,15951.0418981054
"2352","CAFI_P002",84,100,26730.7749723174
"2353","CAFI_P002",85,25,6695.40146263971
"2354","CAFI_P002",85,50,17366.456283873
"2355","CAFI_P002",85,100,27966.8109719824
"2356","CAFI_P002",86,25,5181.60873852261
"2357","CAFI_P002",86,50,13353.292761387
"2358","CAFI_P002",86,100,24927.6784942088
"2359","CAFI_P002",87,25,2871.69840035565
"2360","CAFI_P002",87,50,9272.17061712166
"2361","CAFI_P002",87,100,20142.0477916976
"2362","CAFI_P002",88,25,6988.94391013777
"2363","CAFI_P002",88,50,12814.4825680077
"2364","CAFI_P002",88,100,30105.1585091334
"2365","CAFI_P002",89,25,6717.05456080699
"2366","CAFI_P002",89,50,9997.9806118883
"2367","CAFI_P002",89,100,20717.2152361616
"2368","CAFI_P002",90,25,6957.6850343951
"2369","CAFI_P002",90,50,10386.9262473937
"2370","CAFI_P002",90,100,21469.5446993796
"2371","CAFI_P002",91,25,5526.84671197815
"2372","CAFI_P002",91,50,8842.86364706536
"2373","CAFI_P002",91,100,16482.3253837261
"2374","CAFI_P002",92,25,3827.16801213784
"2375","CAFI_P002",92,50,10099.5940169404
"2376","CAFI_P002",92,100,16070.4154041564
"2377","CAFI_P002",93,25,6116.85437930629
"2378","CAFI_P002",93,50,8932.24706182269
"2379","CAFI_P002",93,100,19771.5016323294
"2380","CAFI_P002",94,25,5089.5210863143
"2381","CAFI_P002",94,50,11882.7715043948
"2382","CAFI_P002",94,100,27753.3521518023
"2383","CAFI_P002",95,25,3137.3398727177
"2384","CAFI_P002",95,50,10249.5720293436
"2385","CAFI_P002",95,100,17330.9066475501
"2386","CAFI_P002",96,25,5700.43405950186
"2387","CAFI_P002",96,50,12573.3053303067
"2388","CAFI_P002",96,100,20199.8299263814
"2389","CAFI_P002",97,25,2251.38781671618
"2390","CAFI_P002",97,50,6683.36211798324
"2391","CAFI_P002",97,100,11748.6692636904
"2392","CAFI_P002",98,25,7698.97891637191
"2393","CAFI_P002",98,50,16401.1378422306
"2394","CAFI_P002",98,100,29121.079399791
"2395","CAFI_P002",99,25,8693.78664278652
"2396","CAFI_P002",99,50,11255.1662550305
"2397","CAFI_P002",99,100,20008.3079091715
"2398","CAFI_P002",100,25,5904.98662900155
"2399","CAFI_P002",100,50,12045.5721926744
"2400","CAFI_P002",100,100,25209.4734048683
"2401","CAFI_P003",1,25,-8522.73434395868
"2402","CAFI_P003",1,50,-19948.8464003278
"2403","CAFI_P003",1,100,-29935.8571581578
"2404","CAFI_P003",2,25,3034.32521891481
"2405","CAFI_P003",2,50,6757.93626820893
"2406","CAFI_P003",2,100,12453.5232058391
"2407","CAFI_P003",3,25,-16368.0452580051
"2408","CAFI_P003",3,50,-34740.5879426486
"2409","CAFI_P003",3,100,-64039.4176195503
"2410","CAFI_P003",4,25,19278.8678996213
"2411","CAFI_P003",4,50,34157.4123964071
"2412","CAFI_P003",4,100,66141.5012754291
"2413","CAFI_P003",5,25,-2608.03376279929
"2414","CAFI_P003",5,50,955.543513466029
"2415","CAFI_P003",5,100,-569.395841416253
"2416","CAFI_P003",6,25,-10499.0772918971
"2417","CAFI_P003",6,50,-25314.439671144
"2418","CAFI_P003",6,100,-49592.6239335023
"2419","CAFI_P003",7,25,-5328.23031955819
"2420","CAFI_P003",7,50,-14871.8252877034
"2421","CAFI_P003",7,100,-36423.1553620753
"2422","CAFI_P003",8,25,-6278.54629010367
"2423","CAFI_P003",8,50,-11849.2613236196
"2424","CAFI_P003",8,100,-25470.1371769693
"2425","CAFI_P003",9,25,-4498.97627580716
"2426","CAFI_P003",9,50,-13633.2286330736
"2427","CAFI_P003",9,100,-23395.0904337306
"2428","CAFI_P003",10,25,-3457.57456932979
"2429","CAFI_P003",10,50,-2162.38018241097
"2430","CAFI_P003",10,100,-14061.9014590013
"2431","CAFI_P003",11,25,-24629.5487236375
"2432","CAFI_P003",11,50,-49829.5012001939
"2433","CAFI_P003",11,100,-96428.7598468198
"2434","CAFI_P003",12,25,-4600.75615465497
"2435","CAFI_P003",12,50,-8707.07641217003
"2436","CAFI_P003",12,100,-25724.2470206465
"2437","CAFI_P003",13,25,-12372.9462396345
"2438","CAFI_P003",13,50,-28945.9414843744
"2439","CAFI_P003",13,100,-51825.6350950858
"2440","CAFI_P003",14,25,-8153.16588715869
"2441","CAFI_P003",14,50,-7400.57598263731
"2442","CAFI_P003",14,100,-8377.38970527328
"2443","CAFI_P003",15,25,-7833.22539259927
"2444","CAFI_P003",15,50,-14934.692589807
"2445","CAFI_P003",15,100,-41876.2615378932
"2446","CAFI_P003",16,25,-1940.75958416899
"2447","CAFI_P003",16,50,-2426.20928228803
"2448","CAFI_P003",16,100,-8346.62150545038
"2449","CAFI_P003",17,25,-3364.04848993904
"2450","CAFI_P003",17,50,-15970.6934584121
"2451","CAFI_P003",17,100,-23795.6210090554
"2452","CAFI_P003",18,25,-1650.08733086649
"2453","CAFI_P003",18,50,725.808718261601
"2454","CAFI_P003",18,100,-2041.9934074529
"2455","CAFI_P003",19,25,443.597425866223
"2456","CAFI_P003",19,50,-3665.18928480894
"2457","CAFI_P003",19,100,-15132.9871790837
"2458","CAFI_P003",20,25,1012.0495948971
"2459","CAFI_P003",20,50,1269.50129320678
"2460","CAFI_P003",20,100,-3954.56921674324
"2461","CAFI_P003",21,25,-1701.13207276099
"2462","CAFI_P003",21,50,-7119.55335428558
"2463","CAFI_P003",21,100,-4388.92418679448
"2464","CAFI_P003",22,25,4215.89262290972
"2465","CAFI_P003",22,50,9508.06338043662
"2466","CAFI_P003",22,100,15567.1721408147
"2467","CAFI_P003",23,25,-2194.27524933036
"2468","CAFI_P003",23,50,-6912.61409312286
"2469","CAFI_P003",23,100,-3761.13104551599
"2470","CAFI_P003",24,25,860.225798873344
"2471","CAFI_P003",24,50,1103.31301538172
"2472","CAFI_P003",24,100,3666.45608941231
"2473","CAFI_P003",25,25,-22340.31869002
"2474","CAFI_P003",25,50,-46491.5045259975
"2475","CAFI_P003",25,100,-86745.8761414508
"2476","CAFI_P003",26,25,-2366.1183791826
"2477","CAFI_P003",26,50,-2934.42364857219
"2478","CAFI_P003",26,100,-1896.02377202406
"2479","CAFI_P003",27,25,10331.435718246
"2480","CAFI_P003",27,50,22014.2531316695
"2481","CAFI_P003",27,100,32650.9272129493
"2482","CAFI_P003",28,25,-8390.19746551065
"2483","CAFI_P003",28,50,-13280.2737074527
"2484","CAFI_P003",28,100,-35041.3657217208
"2485","CAFI_P003",29,25,1428.0576911804
"2486","CAFI_P003",29,50,8769.01779022496
"2487","CAFI_P003",29,100,11714.8942340511
"2488","CAFI_P003",30,25,-15420.9235563931
"2489","CAFI_P003",30,50,-30954.1235431782
"2490","CAFI_P003",30,100,-57414.8052757736
"2491","CAFI_P003",31,25,6092.65926466508
"2492","CAFI_P003",31,50,3587.19256361001
"2493","CAFI_P003",31,100,14933.611443574
"2494","CAFI_P003",32,25,7044.30184147198
"2495","CAFI_P003",32,50,10563.4148213154
"2496","CAFI_P003",32,100,13718.3351416299
"2497","CAFI_P003",33,25,-5223.74566560953
"2498","CAFI_P003",33,50,-12521.2830902649
"2499","CAFI_P003",33,100,-27010.0985932204
"2500","CAFI_P003",34,25,9639.55959401579
"2501","CAFI_P003",34,50,21753.1032348654
"2502","CAFI_P003",34,100,42761.9123619494
"2503","CAFI_P003",35,25,954.39912577557
"2504","CAFI_P003",35,50,8934.50814976582
"2505","CAFI_P003",35,100,6583.83329387987
"2506","CAFI_P003",36,25,445.762465191202
"2507","CAFI_P003",36,50,1715.71842950213
"2508","CAFI_P003",36,100,8408.57866026691
"2509","CAFI_P003",37,25,-21229.1149888243
"2510","CAFI_P003",37,50,-43265.0197183298
"2511","CAFI_P003",37,100,-92030.7235487006
"2512","CAFI_P003",38,25,7160.9476505398
"2513","CAFI_P003",38,50,22379.6714546609
"2514","CAFI_P003",38,100,44925.7547012038
"2515","CAFI_P003",39,25,-13573.4376513092
"2516","CAFI_P003",39,50,-21914.4701187757
"2517","CAFI_P003",39,100,-42034.9827085162
"2518","CAFI_P003",40,25,-31106.7145542277
"2519","CAFI_P003",40,50,-65365.9607102841
"2520","CAFI_P003",40,100,-124046.385601315
"2521","CAFI_P003",41,25,4856.19005528368
