"","Plot","Simulation","PercentRemoved","AGB_Change"
"8174","CAFI_P026",25,50,-4610.91357125091
"8175","CAFI_P026",25,100,-9995.74054483721
"8176","CAFI_P026",26,25,-2078.79035808947
"8177","CAFI_P026",26,50,-4887.38542931892
"8178","CAFI_P026",26,100,-9700.10755392904
"8179","CAFI_P026",27,25,-3145.26765917419
"8180","CAFI_P026",27,50,-6723.03321817543
"8181","CAFI_P026",27,100,-13891.2324894829
"8182","CAFI_P026",28,25,-3156.04700772813
"8183","CAFI_P026",28,50,-6090.00889696595
"8184","CAFI_P026",28,100,-12550.1675595488
"8185","CAFI_P026",29,25,-2663.03717545931
"8186","CAFI_P026",29,50,-4953.01750202096
"8187","CAFI_P026",29,100,-10128.6918159162
"8188","CAFI_P026",30,25,-2485.56153015538
"8189","CAFI_P026",30,50,-5610.08798128693
"8190","CAFI_P026",30,100,-10718.508539487
"8191","CAFI_P026",31,25,-2576.55339027055
"8192","CAFI_P026",31,50,-4699.46807073298
"8193","CAFI_P026",31,100,-9554.28234413719
"8194","CAFI_P026",32,25,-4123.57579394186
"8195","CAFI_P026",32,50,-8251.03637220764
"8196","CAFI_P026",32,100,-16628.6913098684
"8197","CAFI_P026",33,25,-4817.07473059029
"8198","CAFI_P026",33,50,-10100.9869148105
"8199","CAFI_P026",33,100,-19560.4707790159
"8200","CAFI_P026",34,25,-1875.91668019124
"8201","CAFI_P026",34,50,-4080.39937686437
"8202","CAFI_P026",34,100,-7524.1216104338
"8203","CAFI_P026",35,25,-2788.55282363746
"8204","CAFI_P026",35,50,-3728.01302362854
"8205","CAFI_P026",35,100,-8483.3818933893
"8206","CAFI_P026",36,25,-4807.06077299384
"8207","CAFI_P026",36,50,-9799.86622713575
"8208","CAFI_P026",36,100,-19100.4632367734
"8209","CAFI_P026",37,25,-2712.4715446074
"8210","CAFI_P026",37,50,-5839.69191044491
"8211","CAFI_P026",37,100,-11458.0695972266
"8212","CAFI_P026",38,25,-2971.33543897331
"8213","CAFI_P026",38,50,-5723.28225180025
"8214","CAFI_P026",38,100,-12745.9041017686
"8215","CAFI_P026",39,25,-2328.02302834822
"8216","CAFI_P026",39,50,-4689.2045764654
"8217","CAFI_P026",39,100,-9732.6678196198
"8218","CAFI_P026",40,25,-2605.24695731426
"8219","CAFI_P026",40,50,-6068.05589758856
"8220","CAFI_P026",40,100,-11803.3873858187
"8221","CAFI_P026",41,25,-3995.27126131093
"8222","CAFI_P026",41,50,-7237.77771006302
"8223","CAFI_P026",41,100,-15122.8784503151
"8224","CAFI_P026",42,25,-2692.31402636192
"8225","CAFI_P026",42,50,-6594.64170969476
"8226","CAFI_P026",42,100,-13110.4847973279
"8227","CAFI_P026",43,25,-3484.69682201117
"8228","CAFI_P026",43,50,-6682.54954565447
"8229","CAFI_P026",43,100,-14820.0531167647
"8230","CAFI_P026",44,25,-3348.92994462633
"8231","CAFI_P026",44,50,-6988.69238816931
"8232","CAFI_P026",44,100,-14205.0986767717
"8233","CAFI_P026",45,25,-2311.60911067248
"8234","CAFI_P026",45,50,-3286.27125066134
"8235","CAFI_P026",45,100,-8235.09981962936
"8236","CAFI_P026",46,25,-3593.40912766889
"8237","CAFI_P026",46,50,-6577.42530107502
"8238","CAFI_P026",46,100,-14308.7016550579
"8239","CAFI_P026",47,25,-2025.95081113267
"8240","CAFI_P026",47,50,-3899.73835149444
"8241","CAFI_P026",47,100,-6633.79372010013
"8242","CAFI_P026",48,25,-2250.49418588161
"8243","CAFI_P026",48,50,-3773.52618090968
"8244","CAFI_P026",48,100,-8633.01061436661
"8245","CAFI_P026",49,25,-1991.23407221928
"8246","CAFI_P026",49,50,-5014.50974084035
"8247","CAFI_P026",49,100,-9017.82882811752
"8248","CAFI_P026",50,25,-1633.49798188174
"8249","CAFI_P026",50,50,-4103.22009149458
"8250","CAFI_P026",50,100,-8573.47451093796
"8251","CAFI_P026",51,25,-2568.56435905731
"8252","CAFI_P026",51,50,-5163.57068297638
"8253","CAFI_P026",51,100,-10969.0399325119
"8254","CAFI_P026",52,25,-2375.14082620019
"8255","CAFI_P026",52,50,-5707.92755902903
"8256","CAFI_P026",52,100,-11189.2132088913
"8257","CAFI_P026",53,25,-4116.1821280237
"8258","CAFI_P026",53,50,-8872.88805609824
"8259","CAFI_P026",53,100,-16893.3374194918
"8260","CAFI_P026",54,25,-3858.36063549623
"8261","CAFI_P026",54,50,-7383.9334888188
"8262","CAFI_P026",54,100,-14574.3351809304
"8263","CAFI_P026",55,25,-1742.42801379043
"8264","CAFI_P026",55,50,-3140.99719465237
"8265","CAFI_P026",55,100,-5895.27187232506
"8266","CAFI_P026",56,25,-3231.48342630974
"8267","CAFI_P026",56,50,-6314.65585136882
"8268","CAFI_P026",56,100,-12364.4270107773
"8269","CAFI_P026",57,25,-2606.94152532587
"8270","CAFI_P026",57,50,-6091.13266791608
"8271","CAFI_P026",57,100,-11416.7955628282
"8272","CAFI_P026",58,25,-3667.92659340652
"8273","CAFI_P026",58,50,-6052.30062703872
"8274","CAFI_P026",58,100,-12924.2717140372
"8275","CAFI_P026",59,25,-2107.20300359502
"8276","CAFI_P026",59,50,-3813.09463442905
"8277","CAFI_P026",59,100,-8785.21391448498
"8278","CAFI_P026",60,25,-2889.5156647752
"8279","CAFI_P026",60,50,-5758.89050018704
"8280","CAFI_P026",60,100,-11744.1932513887
"8281","CAFI_P026",61,25,-1687.60017219332
"8282","CAFI_P026",61,50,-3786.65112922849
"8283","CAFI_P026",61,100,-7885.96549712254
"8284","CAFI_P026",62,25,-2011.37227908981
"8285","CAFI_P026",62,50,-4061.07741209247
"8286","CAFI_P026",62,100,-8050.25470136755
"8287","CAFI_P026",63,25,-2324.2416806743
"8288","CAFI_P026",63,50,-4549.58120269345
"8289","CAFI_P026",63,100,-9135.75815716489
"8290","CAFI_P026",64,25,-2591.009203295
"8291","CAFI_P026",64,50,-4941.11155079269
"8292","CAFI_P026",64,100,-10349.2387983065
"8293","CAFI_P026",65,25,-3395.44449174654
"8294","CAFI_P026",65,50,-5908.74835631392
"8295","CAFI_P026",65,100,-12972.9966652045
"8296","CAFI_P026",66,25,-2271.6539358677
"8297","CAFI_P026",66,50,-4908.24920764475
"8298","CAFI_P026",66,100,-9809.31655853694
"8299","CAFI_P026",67,25,-2535.29149582161
"8300","CAFI_P026",67,50,-4671.14492782615
"8301","CAFI_P026",67,100,-9278.99395952003
"8302","CAFI_P026",68,25,-4325.37886577164
"8303","CAFI_P026",68,50,-8269.40257108604
"8304","CAFI_P026",68,100,-16185.9470468012
"8305","CAFI_P026",69,25,-3965.83421672021
"8306","CAFI_P026",69,50,-7777.43608114658
"8307","CAFI_P026",69,100,-15961.0274382233
"8308","CAFI_P026",70,25,-2321.01427018848
"8309","CAFI_P026",70,50,-4490.6928140094
"8310","CAFI_P026",70,100,-8576.56596490611
"8311","CAFI_P026",71,25,-2771.14169187049
"8312","CAFI_P026",71,50,-4618.84057648626
"8313","CAFI_P026",71,100,-9156.69805760803
"8314","CAFI_P026",72,25,-3648.30815300973
"8315","CAFI_P026",72,50,-7145.42199684837
"8316","CAFI_P026",72,100,-15056.3256567691
"8317","CAFI_P026",73,25,-3960.29525696757
"8318","CAFI_P026",73,50,-7557.44976471086
"8319","CAFI_P026",73,100,-15524.0419076478
"8320","CAFI_P026",74,25,-2206.21783915063
"8321","CAFI_P026",74,50,-4570.82633699113
"8322","CAFI_P026",74,100,-9347.07269519011
"8323","CAFI_P026",75,25,-2017.48079279078
"8324","CAFI_P026",75,50,-4527.74569830908
"8325","CAFI_P026",75,100,-8720.35063871254
"8326","CAFI_P026",76,25,-2943.46026908931
"8327","CAFI_P026",76,50,-6803.0888237998
"8328","CAFI_P026",76,100,-13463.6793256667
"8329","CAFI_P026",77,25,-2983.98711583435
"8330","CAFI_P026",77,50,-5919.10544233172
"8331","CAFI_P026",77,100,-11122.4538100248
"8332","CAFI_P026",78,25,-2874.16764367598
"8333","CAFI_P026",78,50,-4899.88967359895
"8334","CAFI_P026",78,100,-8330.44974232341
"8335","CAFI_P026",79,25,-3430.00909786258
"8336","CAFI_P026",79,50,-6841.59024760346
"8337","CAFI_P026",79,100,-12735.5080997078
"8338","CAFI_P026",80,25,-2681.57566383656
"8339","CAFI_P026",80,50,-5255.11513315673
"8340","CAFI_P026",80,100,-10153.4234950469
"8341","CAFI_P026",81,25,-3184.45548007536
"8342","CAFI_P026",81,50,-5740.37518840056
"8343","CAFI_P026",81,100,-12624.137264808
"8344","CAFI_P026",82,25,-3444.80906061273
"8345","CAFI_P026",82,50,-6639.86611909246
"8346","CAFI_P026",82,100,-13778.1784747681
"8347","CAFI_P026",83,25,-3443.69595442594
"8348","CAFI_P026",83,50,-6434.08964324068
"8349","CAFI_P026",83,100,-12314.7447110665
"8350","CAFI_P026",84,25,-3286.92399467533
"8351","CAFI_P026",84,50,-6664.10894995649
"8352","CAFI_P026",84,100,-13379.5478980364
"8353","CAFI_P026",85,25,-3254.47394707335
"8354","CAFI_P026",85,50,-5940.43561547845
"8355","CAFI_P026",85,100,-11709.7502449655
"8356","CAFI_P026",86,25,-2826.48613413954
"8357","CAFI_P026",86,50,-6385.67499842672
"8358","CAFI_P026",86,100,-12692.6822550925
"8359","CAFI_P026",87,25,-2180.73824261402
"8360","CAFI_P026",87,50,-4701.85215842783
"8361","CAFI_P026",87,100,-9776.01627891407
"8362","CAFI_P026",88,25,-2947.55045395842
"8363","CAFI_P026",88,50,-5796.74994725883
"8364","CAFI_P026",88,100,-11919.8310949984
"8365","CAFI_P026",89,25,-1825.6890017258
"8366","CAFI_P026",89,50,-3851.09440116057
"8367","CAFI_P026",89,100,-7576.27798402476
"8368","CAFI_P026",90,25,-2689.83527954552
"8369","CAFI_P026",90,50,-4784.34982604899
"8370","CAFI_P026",90,100,-10259.2106999683
"8371","CAFI_P026",91,25,-1990.84453580615
"8372","CAFI_P026",91,50,-3484.8948515722
"8373","CAFI_P026",91,100,-7647.16744121422
"8374","CAFI_P026",92,25,-3243.92448826702
"8375","CAFI_P026",92,50,-7014.20260624532
"8376","CAFI_P026",92,100,-14377.3675069181
"8377","CAFI_P026",93,25,-2438.16922220226
"8378","CAFI_P026",93,50,-5456.51693108221
"8379","CAFI_P026",93,100,-10040.5817733231
"8380","CAFI_P026",94,25,-4259.79447012224
"8381","CAFI_P026",94,50,-7667.676270462
"8382","CAFI_P026",94,100,-16720.9291657041
"8383","CAFI_P026",95,25,-1741.60131821756
"8384","CAFI_P026",95,50,-3770.72258467284
"8385","CAFI_P026",95,100,-7121.04968181016
"8386","CAFI_P026",96,25,-2557.70446296982
"8387","CAFI_P026",96,50,-5795.9242292906
"8388","CAFI_P026",96,100,-11482.7351770443
"8389","CAFI_P026",97,25,-3640.80402179544
"8390","CAFI_P026",97,50,-7044.82431063589
"8391","CAFI_P026",97,100,-13453.5951648771
"8392","CAFI_P026",98,25,-2744.04108812059
"8393","CAFI_P026",98,50,-5726.9833897303
"8394","CAFI_P026",98,100,-10702.7148208807
"8395","CAFI_P026",99,25,-2600.8568389417
"8396","CAFI_P026",99,50,-4550.80825375016
"8397","CAFI_P026",99,100,-9609.78017504886
"8398","CAFI_P026",100,25,-2967.39205663127
"8399","CAFI_P026",100,50,-5594.08898076268
"8400","CAFI_P026",100,100,-11027.0634208704
"8401","CAFI_P027",1,25,-4113.98187250354
"8402","CAFI_P027",1,50,-10346.2474465368
"8403","CAFI_P027",1,100,-24553.7504829636
"8404","CAFI_P027",2,25,-4123.53554530964
"8405","CAFI_P027",2,50,-5948.44202373237
"8406","CAFI_P027",2,100,-14119.2836779122
"8407","CAFI_P027",3,25,-8977.19653886684
"8408","CAFI_P027",3,50,-13838.1818700109
"8409","CAFI_P027",3,100,-26603.0819261954
"8410","CAFI_P027",4,25,-7851.79470044406
"8411","CAFI_P027",4,50,-18443.3448392462
"8412","CAFI_P027",4,100,-35361.2798203196
"8413","CAFI_P027",5,25,-2258.7036965442
"8414","CAFI_P027",5,50,-6124.43739819997
"8415","CAFI_P027",5,100,-12154.5664994128
"8416","CAFI_P027",6,25,381.684026891438
"8417","CAFI_P027",6,50,-474.165950422629
"8418","CAFI_P027",6,100,-1342.04306971807
"8419","CAFI_P027",7,25,-5215.67036593003
"8420","CAFI_P027",7,50,-7994.01783936343
"8421","CAFI_P027",7,100,-19243.2894445356
"8422","CAFI_P027",8,25,-3649.41636877029
"8423","CAFI_P027",8,50,-6958.82320417885
"8424","CAFI_P027",8,100,-13770.8704377862
"8425","CAFI_P027",9,25,-511.138077620179
"8426","CAFI_P027",9,50,-3872.24530685808
"8427","CAFI_P027",9,100,-6008.95869464446
"8428","CAFI_P027",10,25,-1130.48556521857
"8429","CAFI_P027",10,50,461.469660082884
"8430","CAFI_P027",10,100,391.315855157162
"8431","CAFI_P027",11,25,-4751.72549801379
"8432","CAFI_P027",11,50,-7576.10659108419
"8433","CAFI_P027",11,100,-19512.7984104355
"8434","CAFI_P027",12,25,749.024703334196
"8435","CAFI_P027",12,50,2065.57575832557
"8436","CAFI_P027",12,100,3361.7116016744
"8437","CAFI_P027",13,25,704.059606660321
"8438","CAFI_P027",13,50,1470.1737616414
"8439","CAFI_P027",13,100,3817.83445805857
"8440","CAFI_P027",14,25,-8651.96706834397
"8441","CAFI_P027",14,50,-14926.5314455036
"8442","CAFI_P027",14,100,-33091.9362317957
"8443","CAFI_P027",15,25,2260.75078657167
"8444","CAFI_P027",15,50,3752.87453286839
"8445","CAFI_P027",15,100,7971.94437933174
"8446","CAFI_P027",16,25,-6157.01212450429
"8447","CAFI_P027",16,50,-11500.8348355617
"8448","CAFI_P027",16,100,-23575.6165967494
"8449","CAFI_P027",17,25,-4437.83760206451
"8450","CAFI_P027",17,50,-8973.77110761963
"8451","CAFI_P027",17,100,-21712.9819139906
"8452","CAFI_P027",18,25,-7853.83365494455
"8453","CAFI_P027",18,50,-15238.0200881295
"8454","CAFI_P027",18,100,-31998.6039199354
"8455","CAFI_P027",19,25,-5233.29410243356
"8456","CAFI_P027",19,50,-9679.1103188365
"8457","CAFI_P027",19,100,-21604.7859640634
"8458","CAFI_P027",20,25,-7015.61815558961
"8459","CAFI_P027",20,50,-13765.2798821697
"8460","CAFI_P027",20,100,-26257.8305988299
"8461","CAFI_P027",21,25,-1799.54626753617
"8462","CAFI_P027",21,50,-5427.70381125147
"8463","CAFI_P027",21,100,-8608.91813891039
"8464","CAFI_P027",22,25,-9884.14792405626
"8465","CAFI_P027",22,50,-15640.104824335
"8466","CAFI_P027",22,100,-33280.5529694615
"8467","CAFI_P027",23,25,-9785.7977660641
"8468","CAFI_P027",23,50,-17304.2280548397
"8469","CAFI_P027",23,100,-34087.8150185581
"8470","CAFI_P027",24,25,-2892.25064762242
"8471","CAFI_P027",24,50,-4845.96966433942
"8472","CAFI_P027",24,100,-9408.85992902114
"8473","CAFI_P027",25,25,-8076.49713268579
"8474","CAFI_P027",25,50,-18822.4888927712
"8475","CAFI_P027",25,100,-37013.4093450868
"8476","CAFI_P027",26,25,-1891.57298949804
"8477","CAFI_P027",26,50,-1768.9796794587
"8478","CAFI_P027",26,100,-2270.70382841231
"8479","CAFI_P027",27,25,-1917.089623202
"8480","CAFI_P027",27,50,-4416.76644041285
"8481","CAFI_P027",27,100,-9878.26100604319
"8482","CAFI_P027",28,25,-8925.78287241019
"8483","CAFI_P027",28,50,-23290.1745750413
"8484","CAFI_P027",28,100,-45419.378739748
"8485","CAFI_P027",29,25,-10661.2974869278
"8486","CAFI_P027",29,50,-18731.3953246228
"8487","CAFI_P027",29,100,-39608.3319926664
"8488","CAFI_P027",30,25,-3382.9736249428
"8489","CAFI_P027",30,50,-6160.33588236031
"8490","CAFI_P027",30,100,-14680.1230490524
"8491","CAFI_P027",31,25,-2720.71517449695
"8492","CAFI_P027",31,50,-8668.61928897725
"8493","CAFI_P027",31,100,-18391.081486447
"8494","CAFI_P027",32,25,-1942.00559132054
"8495","CAFI_P027",32,50,-4588.41991635775
"8496","CAFI_P027",32,100,-7229.76159775695
"8497","CAFI_P027",33,25,-8084.77662972252
"8498","CAFI_P027",33,50,-14543.7836406463
"8499","CAFI_P027",33,100,-32481.4455597295
"8500","CAFI_P027",34,25,-6386.00238059589
"8501","CAFI_P027",34,50,-11153.5898269442
"8502","CAFI_P027",34,100,-23742.3087154427
"8503","CAFI_P027",35,25,130.098289963746
"8504","CAFI_P027",35,50,-1963.94313955723
"8505","CAFI_P027",35,100,-4282.58690841786
"8506","CAFI_P027",36,25,-3467.58976192577
"8507","CAFI_P027",36,50,-7403.80580540199
"8508","CAFI_P027",36,100,-13133.6704684508
"8509","CAFI_P027",37,25,-3959.43984914489
"8510","CAFI_P027",37,50,-6960.39134821121
"8511","CAFI_P027",37,100,-13138.9494128194
"8512","CAFI_P027",38,25,-2385.41578810114
"8513","CAFI_P027",38,50,-4715.18824900344
"8514","CAFI_P027",38,100,-7268.36301816114
"8515","CAFI_P027",39,25,-10383.364839639
"8516","CAFI_P027",39,50,-16090.5133738739
"8517","CAFI_P027",39,100,-36572.0568976917
"8518","CAFI_P027",40,25,-1109.14022546607
"8519","CAFI_P027",40,50,-760.318857057773
"8520","CAFI_P027",40,100,-3214.87428296908
"8521","CAFI_P027",41,25,-242.452876443498
"8522","CAFI_P027",41,50,-442.020248605461
"8523","CAFI_P027",41,100,-3441.48791640318
"8524","CAFI_P027",42,25,-1827.72233791165
"8525","CAFI_P027",42,50,-3634.82527822257
"8526","CAFI_P027",42,100,-7110.04745560294
"8527","CAFI_P027",43,25,-666.453194129795
"8528","CAFI_P027",43,50,-650.951982289226
"8529","CAFI_P027",43,100,-119.687385952151
"8530","CAFI_P027",44,25,-1652.15432533541
"8531","CAFI_P027",44,50,-3944.74344476642
"8532","CAFI_P027",44,100,-8245.75293037074
"8533","CAFI_P027",45,25,-259.358182549546
"8534","CAFI_P027",45,50,1588.96003890101
"8535","CAFI_P027",45,100,2699.2731570378
"8536","CAFI_P027",46,25,-4754.1994984121
"8537","CAFI_P027",46,50,-9016.95923459251
"8538","CAFI_P027",46,100,-15693.1637811147
"8539","CAFI_P027",47,25,-3697.16280346838
"8540","CAFI_P027",47,50,-6793.96264350526
"8541","CAFI_P027",47,100,-14279.9075140845
"8542","CAFI_P027",48,25,-8082.55720773288
"8543","CAFI_P027",48,50,-14581.666794764
"8544","CAFI_P027",48,100,-30235.9103778822
"8545","CAFI_P027",49,25,-7336.90213227737
"8546","CAFI_P027",49,50,-16235.3304149493
"8547","CAFI_P027",49,100,-30038.4092694082
"8548","CAFI_P027",50,25,32.5063279822458
"8549","CAFI_P027",50,50,-1447.22469296821
"8550","CAFI_P027",50,100,-4467.94195536587
"8551","CAFI_P027",51,25,-1959.63442731554
"8552","CAFI_P027",51,50,-3684.33595176897
"8553","CAFI_P027",51,100,-9275.8045121713
"8554","CAFI_P027",52,25,-3581.58876321338
"8555","CAFI_P027",52,50,-8218.14662222199
"8556","CAFI_P027",52,100,-16713.6397027919
"8557","CAFI_P027",53,25,-213.248113022958
"8558","CAFI_P027",53,50,-1021.47192314098
"8559","CAFI_P027",53,100,-438.716684691802
"8560","CAFI_P027",54,25,885.174290686632
"8561","CAFI_P027",54,50,1268.09254681593
"8562","CAFI_P027",54,100,3285.71474775144
"8563","CAFI_P027",55,25,-6319.43530128134
"8564","CAFI_P027",55,50,-13619.5324985317
"8565","CAFI_P027",55,100,-26751.8205599892
"8566","CAFI_P027",56,25,-10269.4429842625
"8567","CAFI_P027",56,50,-17773.6362203887
"8568","CAFI_P027",56,100,-40476.7073042277
"8569","CAFI_P027",57,25,-1267.38209490072
"8570","CAFI_P027",57,50,-2347.37966738686
"8571","CAFI_P027",57,100,-8713.01359577647
"8572","CAFI_P027",58,25,-4830.03750275127
"8573","CAFI_P027",58,50,-9360.34603667091
"8574","CAFI_P027",58,100,-20890.1924824063
"8575","CAFI_P027",59,25,-1311.433688003
"8576","CAFI_P027",59,50,-2635.14907721762
"8577","CAFI_P027",59,100,-5269.72519582902
"8578","CAFI_P027",60,25,1383.50667866814
"8579","CAFI_P027",60,50,2982.14378567006
"8580","CAFI_P027",60,100,9039.69322168592
"8581","CAFI_P027",61,25,-1737.64483906195
"8582","CAFI_P027",61,50,-2431.99815020823
"8583","CAFI_P027",61,100,-4381.52479488391
"8584","CAFI_P027",62,25,-3690.28534463888
"8585","CAFI_P027",62,50,-8718.66697336486
"8586","CAFI_P027",62,100,-15054.674690143
"8587","CAFI_P027",63,25,-5518.1117949424
"8588","CAFI_P027",63,50,-11560.5652965694
"8589","CAFI_P027",63,100,-22789.222116455
"8590","CAFI_P027",64,25,-2737.63492312039
"8591","CAFI_P027",64,50,-8036.79252371176
"8592","CAFI_P027",64,100,-15216.0504179957
"8593","CAFI_P027",65,25,-8422.45853376698
"8594","CAFI_P027",65,50,-19054.8236647199
"8595","CAFI_P027",65,100,-39714.8755567649
"8596","CAFI_P027",66,25,-1336.8146767969
"8597","CAFI_P027",66,50,-3385.83327178385
"8598","CAFI_P027",66,100,-5276.70021388334
"8599","CAFI_P027",67,25,-4731.48007314309
"8600","CAFI_P027",67,50,-9701.90810974648
"8601","CAFI_P027",67,100,-20988.9660857592
"8602","CAFI_P027",68,25,-2081.41871258845
"8603","CAFI_P027",68,50,-3871.24644991417
"8604","CAFI_P027",68,100,-9131.22114937447
"8605","CAFI_P027",69,25,1297.1171329623
"8606","CAFI_P027",69,50,2966.87644961111
"8607","CAFI_P027",69,100,9259.21484019653
"8608","CAFI_P027",70,25,1026.80244952113
"8609","CAFI_P027",70,50,1457.08387690062
"8610","CAFI_P027",70,100,3499.8107963282
"8611","CAFI_P027",71,25,-2203.415028694
"8612","CAFI_P027",71,50,-4417.01067324253
"8613","CAFI_P027",71,100,-7543.38289792619
"8614","CAFI_P027",72,25,-4691.5590523433
"8615","CAFI_P027",72,50,-8335.45220010715
"8616","CAFI_P027",72,100,-20306.051164676
"8617","CAFI_P027",73,25,-263.307172308706
"8618","CAFI_P027",73,50,14.2996212527618
"8619","CAFI_P027",73,100,1739.74640285488
"8620","CAFI_P027",74,25,-408.747684927089
"8621","CAFI_P027",74,50,-419.053927178531
"8622","CAFI_P027",74,100,-1999.01296705877
"8623","CAFI_P027",75,25,-5600.98413405187
"8624","CAFI_P027",75,50,-10077.9958620216
"8625","CAFI_P027",75,100,-22558.1092957887
"8626","CAFI_P027",76,25,-2708.66949237815
"8627","CAFI_P027",76,50,-5908.21087072106
"8628","CAFI_P027",76,100,-14663.3705192905
"8629","CAFI_P027",77,25,-3632.54758523723
"8630","CAFI_P027",77,50,-8118.11881734253
"8631","CAFI_P027",77,100,-14217.8973420682
"8632","CAFI_P027",78,25,-7125.61379706601
"8633","CAFI_P027",78,50,-11847.9478521079
"8634","CAFI_P027",78,100,-23827.7565735829
"8635","CAFI_P027",79,25,-2410.90207536614
"8636","CAFI_P027",79,50,-4150.50724413736
"8637","CAFI_P027",79,100,-8492.05287743145
"8638","CAFI_P027",80,25,-5529.05120582457
"8639","CAFI_P027",80,50,-10169.6105489854
"8640","CAFI_P027",80,100,-24612.3635459843
"8641","CAFI_P027",81,25,-2268.85686570243
"8642","CAFI_P027",81,50,-4963.67063353269
"8643","CAFI_P027",81,100,-8451.00284536169
"8644","CAFI_P027",82,25,-8421.92326924361
"8645","CAFI_P027",82,50,-15839.8726165986
"8646","CAFI_P027",82,100,-33141.6504184339
"8647","CAFI_P027",83,25,-5217.06246947982
"8648","CAFI_P027",83,50,-10563.6689503144
"8649","CAFI_P027",83,100,-19978.3405407931
"8650","CAFI_P027",84,25,-645.210863643229
"8651","CAFI_P027",84,50,-530.030160086059
"8652","CAFI_P027",84,100,296.622744056934
"8653","CAFI_P027",85,25,-9397.23135865464
"8654","CAFI_P027",85,50,-17683.1195958058
"8655","CAFI_P027",85,100,-37170.3281960089
"8656","CAFI_P027",86,25,-2299.97257379383
"8657","CAFI_P027",86,50,-3873.11943977268
"8658","CAFI_P027",86,100,-6726.58489379478
"8659","CAFI_P027",87,25,-6661.24330472918
"8660","CAFI_P027",87,50,-11038.8666246898
"8661","CAFI_P027",87,100,-20799.0426324751
"8662","CAFI_P027",88,25,-10925.4644942893
"8663","CAFI_P027",88,50,-18737.7032617199
"8664","CAFI_P027",88,100,-42748.5414449087
"8665","CAFI_P027",89,25,-10083.1380147974
"8666","CAFI_P027",89,50,-18224.7695296418
"8667","CAFI_P027",89,100,-35640.2967906615
"8668","CAFI_P027",90,25,-1335.27092976541
"8669","CAFI_P027",90,50,-4923.49266928446
"8670","CAFI_P027",90,100,-10929.6812983464
"8671","CAFI_P027",91,25,-6907.79248557178
"8672","CAFI_P027",91,50,-15244.4856199963
"8673","CAFI_P027",91,100,-28681.5575217425
"8674","CAFI_P027",92,25,-1404.8750888164
"8675","CAFI_P027",92,50,-4943.67922654445
"8676","CAFI_P027",92,100,-6159.75506253399
"8677","CAFI_P027",93,25,-2443.23750695034
"8678","CAFI_P027",93,50,-5357.85815333153
"8679","CAFI_P027",93,100,-12748.28667643
"8680","CAFI_P027",94,25,-8597.50961604225
"8681","CAFI_P027",94,50,-18509.3131558095
"8682","CAFI_P027",94,100,-38234.9238197074
"8683","CAFI_P027",95,25,-3301.70868500659
"8684","CAFI_P027",95,50,-6013.97356000135
"8685","CAFI_P027",95,100,-12873.6018314646
"8686","CAFI_P027",96,25,2111.99461439866
"8687","CAFI_P027",96,50,2258.73489876404
"8688","CAFI_P027",96,100,3422.93649497878
"8689","CAFI_P027",97,25,74.5552190925444
"8690","CAFI_P027",97,50,-1125.19702551701
"8691","CAFI_P027",97,100,232.8877064632
"8692","CAFI_P027",98,25,-2490.68655314181
"8693","CAFI_P027",98,50,-6903.22170684472
"8694","CAFI_P027",98,100,-11481.8962878392
"8695","CAFI_P027",99,25,-5852.04888566398
"8696","CAFI_P027",99,50,-12469.8810390586
"8697","CAFI_P027",99,100,-22014.8998124743
"8698","CAFI_P027",100,25,-6992.24572584756
"8699","CAFI_P027",100,50,-13389.6945050318
"8700","CAFI_P027",100,100,-28825.3682122842
"8701","CAFI_P028",1,25,-7769.55934628917
"8702","CAFI_P028",1,50,-17669.1269163249
"8703","CAFI_P028",1,100,-35015.3832388628
"8704","CAFI_P028",2,25,-1030.41731674946
"8705","CAFI_P028",2,50,1726.38098169151
"8706","CAFI_P028",2,100,963.551300852509
"8707","CAFI_P028",3,25,-4792.64790040956
"8708","CAFI_P028",3,50,-7885.00605791849
"8709","CAFI_P028",3,100,-15882.4604052345
"8710","CAFI_P028",4,25,-416.675908914314
"8711","CAFI_P028",4,50,-4920.79574082837
"8712","CAFI_P028",4,100,-9102.06470820855
"8713","CAFI_P028",5,25,-4998.69469547519
"8714","CAFI_P028",5,50,-9711.45097280185
"8715","CAFI_P028",5,100,-20389.2310111548
"8716","CAFI_P028",6,25,-5500.12340697721
"8717","CAFI_P028",6,50,-16466.7926256177
"8718","CAFI_P028",6,100,-26812.9901070597
"8719","CAFI_P028",7,25,-2972.23479570078
"8720","CAFI_P028",7,50,-5926.85184616524
"8721","CAFI_P028",7,100,-13870.9697449675
"8722","CAFI_P028",8,25,-7384.42828195577
"8723","CAFI_P028",8,50,-12296.06004921
"8724","CAFI_P028",8,100,-28631.1816062605
"8725","CAFI_P028",9,25,2033.52493254345
"8726","CAFI_P028",9,50,6093.52653299331
"8727","CAFI_P028",9,100,10727.3552160273
"8728","CAFI_P028",10,25,-12767.322401268
"8729","CAFI_P028",10,50,-27724.5352049346
"8730","CAFI_P028",10,100,-61649.764437877
"8731","CAFI_P028",11,25,-6506.5176382823
"8732","CAFI_P028",11,50,-14237.8516742513
"8733","CAFI_P028",11,100,-28508.0950051506
"8734","CAFI_P028",12,25,-3411.40463982991
"8735","CAFI_P028",12,50,-6002.7869704852
